date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
08/28  07:58:00,1023.41,0,0.00,0.00,582.91,0,0.00,0.00
08/28  07:58:00,1012.38,0,0.00,0.00,586.95,0,0.00,0.00
08/28  07:58:00,998.44,0,0.00,0.00,586.61,0,0.00,0.00
08/28  07:58:00,1004.37,0,0.00,0.00,585.40,0,0.00,0.00
08/28  07:58:00,1003.82,0,0.00,0.00,588.59,0,0.00,0.00
08/28  07:59:00,1000.26,0,0.00,0.00,586.68,0,0.00,0.00
08/28  07:59:00,1008.21,0,0.00,0.00,590.36,0,0.00,0.00
08/28  07:59:00,1009.10,0,0.00,0.00,586.78,0,0.00,0.00
08/28  07:59:00,1013.23,0,0.00,0.00,584.96,0,0.00,0.00
08/28  07:59:00,1005.84,0,0.00,0.00,597.83,0,0.00,0.00
08/28  07:59:00,1000.07,0,0.00,0.00,593.16,0,0.00,0.00
08/28  08:00:00,1007.08,0,0.00,0.00,589.25,0,0.00,0.00
08/28  08:00:00,1015.32,0,0.00,0.00,590.04,0,0.00,0.00
08/28  08:00:00,1011.13,0,0.00,0.00,587.03,0,0.00,0.00
08/28  08:00:00,1006.67,0,0.00,0.00,595.75,0,0.00,0.00
08/28  08:00:00,1019.14,0,0.00,0.00,591.40,0,0.00,0.00
08/28  08:00:00,1016.63,0,0.00,0.00,586.33,0,0.00,0.00
08/28  08:01:00,1018.63,1,1018.54,-24.57,597.42,1,522.18,-24.57
08/28  08:01:00,1020.12,1,1001.07,-33.45,589.36,1,525.37,-33.45
08/28  08:01:00,1052.89,1,1000.21,-40.82,540.95,1,527.62,-40.82
08/28  08:01:00,1044.46,1,1017.53,-50.57,509.88,1,527.97,-50.57
08/28  08:01:00,1008.81,1,1008.50,-59.08,494.85,1,532.00,-59.08
08/28  08:01:00,985.69,1,1020.39,-67.57,487.99,1,526.26,-67.57
08/28  08:02:00,971.96,1,1023.10,-75.57,476.39,1,526.59,-75.57
08/28  08:02:00,948.29,1,1021.20,-83.05,455.13,1,533.89,-83.05
08/28  08:02:00,941.23,1,1018.21,-88.44,445.96,1,527.36,-88.44
08/28  08:02:00,938.74,1,1004.74,-94.43,445.05,1,521.79,-94.43
08/28  08:02:00,932.59,1,1011.82,-98.60,438.85,1,523.11,-98.60
08/28  08:02:00,926.15,1,1013.92,-101.38,432.77,1,525.31,-101.38
08/28  08:03:00,906.34,1,1009.00,-103.08,427.04,1,526.26,-103.08
08/28  08:03:00,907.84,1,1001.70,-104.57,420.66,1,526.34,-104.57
08/28  08:03:00,905.45,1,1007.67,-105.79,422.14,1,530.19,-105.79
08/28  08:03:00,903.22,1,997.94,-107.19,418.44,1,524.74,-107.19
08/28  08:03:00,899.39,1,1014.06,-107.98,416.21,1,531.63,-107.98
08/28  08:03:00,893.05,1,1014.50,-108.89,416.32,1,538.18,-108.89
08/28  08:04:00,902.63,1,1018.85,-110.00,421.20,1,528.56,-110.00
08/28  08:04:00,899.48,1,1016.56,-110.95,420.40,1,534.00,-110.95
08/28  08:04:00,905.83,1,1019.17,-111.60,415.38,1,527.42,-111.60
08/28  08:04:00,912.78,1,1011.63,-112.11,425.57,1,530.96,-112.11
08/28  08:04:00,917.87,1,1007.02,-112.86,425.74,1,521.38,-112.86
08/28  08:04:00,918.37,1,998.96,-113.95,416.55,1,522.81,-113.95
08/28  08:05:00,910.25,1,1006.36,-114.00,417.54,1,526.98,-114.00
08/28  08:05:00,894.77,1,1006.28,-114.00,413.65,1,521.94,-114.00
08/28  08:05:00,886.66,1,1007.45,-114.00,418.36,1,528.93,-114.00
08/28  08:05:00,889.65,1,999.91,-114.00,414.57,1,525.75,-114.00
08/28  08:05:00,886.66,1,1011.87,-114.00,414.62,1,528.06,-114.00
08/28  08:05:00,884.23,1,1024.28,-114.00,412.76,1,529.77,-114.00
08/28  08:06:00,889.57,1,1016.58,-114.00,419.41,1,524.48,-114.00
08/28  08:06:00,895.40,1,1006.56,-114.00,416.73,1,526.06,-114.00
08/28  08:06:00,908.42,1,1024.05,-114.00,405.79,1,530.94,-114.00
08/28  08:06:00,904.35,1,1023.26,-114.00,411.87,1,523.68,-114.00
08/28  08:06:00,912.60,1,1020.33,-114.00,417.77,1,524.18,-114.00
08/28  08:06:00,916.30,1,1028.38,-114.00,409.66,1,526.34,-114.00
08/28  08:07:00,916.22,1,1029.71,-114.00,413.36,1,530.36,-114.00
08/28  08:07:00,924.48,1,1029.07,-114.00,410.39,1,532.77,-114.00
08/28  08:07:00,925.59,1,1031.88,-114.00,409.60,1,528.02,-114.00
08/28  08:07:00,925.90,1,1037.42,-113.96,411.95,1,525.84,-113.96
08/28  08:07:00,925.73,1,1037.72,-113.33,414.48,1,528.21,-113.33
08/28  08:07:00,926.54,1,1037.62,-112.14,419.82,1,528.21,-112.14
08/28  08:08:00,928.66,1,1037.64,-110.10,418.49,1,525.21,-110.10
08/28  08:08:00,929.12,1,1040.97,-108.00,418.28,1,529.84,-108.00
08/28  08:08:00,928.09,1,1044.87,-106.72,418.39,1,519.74,-106.72
08/28  08:08:00,926.44,1,1043.22,-106.07,418.75,1,527.19,-106.07
08/28  08:08:00,924.49,1,1040.67,-105.01,418.92,1,527.10,-105.01
08/28  08:08:00,936.37,1,1045.44,-103.20,419.95,1,519.11,-103.20
08/28  08:09:00,935.20,1,1041.11,-100.91,426.78,1,527.07,-100.91
08/28  08:09:00,940.30,1,1028.44,-98.25,418.67,1,529.37,-98.25
08/28  08:09:00,945.48,1,1029.96,-95.93,422.60,1,527.12,-95.93
08/28  08:09:00,942.35,1,1025.95,-91.97,429.43,1,519.68,-91.97
08/28  08:09:00,937.30,1,1028.17,-87.03,432.96,1,528.51,-87.03
08/28  08:09:00,933.15,1,1033.73,-81.18,433.63,1,522.10,-81.18
08/28  08:10:00,938.65,1,1030.16,-75.25,432.79,1,528.83,-75.25
08/28  08:10:00,938.98,1,1047.69,-70.56,438.06,1,534.13,-70.56
08/28  08:10:00,948.13,1,1049.10,-67.67,447.85,1,525.26,-67.67
08/28  08:10:00,959.76,1,1044.84,-65.51,462.26,1,526.19,-65.51
08/28  08:10:00,974.60,1,1038.44,-64.33,456.38,1,531.88,-64.33
08/28  08:10:00,985.49,1,1042.94,-62.80,464.83,1,531.17,-62.80
08/28  08:11:00,982.68,1,1030.78,-60.84,472.91,1,534.06,-60.84
08/28  08:11:00,982.69,1,1038.43,-58.14,471.59,1,533.48,-58.14
08/28  08:11:00,985.95,1,1036.02,-56.00,473.22,1,534.85,-56.00
08/28  08:11:00,987.16,1,1030.21,-53.56,478.55,1,538.94,-53.56
08/28  08:11:00,979.98,1,1036.06,-51.00,488.79,1,529.51,-51.00
08/28  08:11:00,981.52,1,1035.34,-48.61,486.89,1,536.29,-48.61
08/28  08:12:00,983.74,1,1033.02,-46.88,478.50,1,533.11,-46.88
08/28  08:12:00,983.77,1,1040.73,-45.11,480.07,1,535.26,-45.11
08/28  08:12:00,982.98,1,1044.74,-43.41,486.95,1,538.73,-43.41
08/28  08:12:00,977.29,1,1040.29,-40.87,490.46,1,534.31,-40.87
08/28  08:12:00,982.97,1,1042.63,-38.74,496.06,1,533.79,-38.74
08/28  08:12:00,990.55,1,1044.54,-36.48,494.39,1,532.20,-36.48
08/28  08:13:00,997.57,1,1042.57,-34.07,492.03,1,529.54,-34.07
08/28  08:13:00,1000.17,1,1040.97,-31.55,489.00,1,530.53,-31.55
08/28  08:13:00,1008.18,1,1045.43,-28.88,497.22,1,534.05,-28.88
08/28  08:13:00,1009.95,1,1023.16,-24.14,502.91,1,527.15,-24.14
08/28  08:13:00,1016.96,1,1035.43,-19.50,499.66,1,531.43,-19.50
08/28  08:13:00,1013.72,1,1029.35,-14.84,493.64,1,525.87,-14.84
08/28  08:14:00,998.86,1,1035.94,-10.82,505.72,1,534.82,-10.82
08/28  08:14:00,1008.03,1,1026.72,-7.35,512.97,1,531.28,-7.35
08/28  08:14:00,1022.00,1,1026.26,-3.93,512.64,1,532.71,-3.93
08/28  08:14:00,1022.51,1,1035.13,0.43,514.27,1,527.88,0.43
08/28  08:14:00,1027.10,1,1026.33,5.66,517.68,1,534.72,5.66
08/28  08:14:00,1039.11,1,1045.29,11.27,525.65,1,525.66,11.27
08/28  08:15:00,1034.93,1,1046.24,16.09,537.94,1,533.63,16.09
08/28  08:15:00,1037.93,1,1040.88,19.25,542.69,1,529.34,19.25
08/28  08:15:00,1049.52,1,1045.69,20.97,548.37,1,525.47,20.97
08/28  08:15:00,1060.25,1,1041.23,21.73,549.97,1,525.78,21.73
08/28  08:15:00,1060.26,1,1038.34,21.70,542.79,1,534.22,21.70
08/28  08:15:00,1065.71,1,1022.92,20.94,542.95,1,520.02,20.94
08/28  08:16:00,1060.68,1,1030.92,19.75,555.45,1,527.86,19.75
08/28  08:16:00,1057.82,1,1032.94,19.16,546.31,1,525.63,19.16
08/28  08:16:00,1091.79,1,1029.41,19.53,567.75,1,525.91,19.53
08/28  08:16:00,1100.53,1,1028.95,20.45,575.54,1,529.34,20.45
08/28  08:16:00,1070.45,1,1026.22,21.17,554.88,1,527.92,21.17
08/28  08:16:00,1052.45,1,1024.36,21.61,541.40,1,526.28,21.61
08/28  08:17:00,1048.68,1,1033.84,21.89,563.14,1,525.15,21.89
08/28  08:17:00,1048.82,1,1032.53,22.07,558.95,1,530.56,22.07
08/28  08:17:00,1040.72,1,1028.00,22.07,545.34,1,528.84,22.07
08/28  08:17:00,1040.14,1,1032.25,21.17,551.00,1,530.05,21.17
08/28  08:17:00,1054.48,1,1036.97,17.86,551.75,1,529.77,17.86
08/28  08:17:00,1053.28,1,1038.08,12.10,554.54,1,524.81,12.10
08/28  08:18:00,1048.46,1,1045.70,5.78,536.91,1,525.88,5.78
08/28  08:18:00,1048.08,1,1035.03,-0.11,544.67,1,529.66,-0.11
08/28  08:18:00,1058.06,1,1032.48,-4.08,543.38,1,531.90,-4.08
08/28  08:18:00,1044.69,1,1032.73,-7.27,525.00,1,523.13,-7.27
08/28  08:18:00,1038.74,1,1038.67,-9.91,524.30,1,522.18,-9.91
08/28  08:18:00,1027.85,1,1030.68,-12.38,522.27,1,523.33,-12.38
08/28  08:19:00,1021.98,1,1032.10,-14.61,510.35,1,533.60,-14.61
08/28  08:19:00,1027.74,1,1030.67,-15.96,506.79,1,529.91,-15.96
08/28  08:19:00,1026.09,1,1035.15,-16.26,516.42,1,533.21,-16.26
08/28  08:19:00,1037.55,1,1045.38,-16.07,512.94,1,536.65,-16.07
08/28  08:19:00,1025.04,1,1057.27,-15.61,507.43,1,532.73,-15.61
08/28  08:19:00,1014.32,1,1052.89,-15.15,517.16,1,532.78,-15.15
08/28  08:20:00,1022.23,1,1047.34,-15.01,514.02,1,532.82,-15.01
08/28  08:20:00,1037.72,1,1058.54,-16.00,514.96,1,534.04,-16.00
08/28  08:20:00,1050.21,1,1061.79,-16.96,514.41,1,543.17,-16.96
08/28  08:20:00,1048.14,1,1062.05,-17.55,522.53,1,535.28,-17.55
08/28  08:20:00,1046.00,1,1053.90,-17.45,526.62,1,538.95,-17.45
08/28  08:20:00,1042.06,1,1065.07,-17.42,520.14,1,541.48,-17.42
08/28  08:21:00,1050.39,1,1060.78,-17.53,513.29,1,540.47,-17.53
08/28  08:21:00,1057.56,1,1063.38,-18.08,516.12,1,535.19,-18.08
08/28  08:21:00,1042.13,1,1061.57,-19.48,520.44,1,534.12,-19.48
08/28  08:21:00,1017.89,1,1066.90,-21.70,516.61,1,534.99,-21.70
08/28  08:21:00,1024.24,1,1063.36,-24.22,518.51,1,537.45,-24.22
08/28  08:21:00,1039.70,1,1065.77,-26.65,520.75,1,535.98,-26.65
08/28  08:22:00,1056.20,1,1067.57,-29.41,517.37,1,534.07,-29.41
08/28  08:22:00,1071.14,1,1074.88,-32.62,518.28,1,540.30,-32.62
08/28  08:22:00,1054.55,1,1063.91,-36.92,512.11,1,531.93,-36.92
08/28  08:22:00,1045.06,1,1069.67,-41.93,504.88,1,545.89,-41.93
08/28  08:22:00,1032.17,1,1062.57,-47.48,506.28,1,532.98,-47.48
08/28  08:22:00,1033.06,1,1053.80,-52.95,500.59,1,535.62,-52.95
08/28  08:23:00,1022.73,1,1062.31,-57.96,494.50,1,531.47,-57.96
08/28  08:23:00,1001.92,1,1066.90,-62.53,486.84,1,534.44,-62.53
08/28  08:23:00,990.40,1,1056.94,-66.99,479.13,1,528.95,-66.99
08/28  08:23:00,998.54,1,1059.16,-71.36,476.42,1,536.74,-71.36
08/28  08:23:00,986.80,1,1051.49,-75.24,464.65,1,528.28,-75.24
08/28  08:23:00,981.04,1,1055.47,-78.74,463.99,1,533.23,-78.74
08/28  08:24:00,982.60,1,1061.62,-77.35,460.77,1,530.61,-77.35
08/28  08:24:00,973.40,1,1060.76,-73.18,452.01,1,529.99,-73.18
08/28  08:24:00,975.57,1,1065.38,-67.94,451.66,1,533.52,-67.94
08/28  08:24:00,989.17,1,1060.22,-62.60,461.68,1,531.57,-62.60
08/28  08:24:00,990.51,1,1056.47,-57.75,453.72,1,530.96,-57.75
08/28  08:24:00,998.16,1,1053.38,-54.61,462.54,1,534.52,-54.61
08/28  08:25:00,994.52,1,1063.18,-52.39,466.92,1,527.86,-52.39
08/28  08:25:00,1001.80,1,1045.88,-49.98,469.68,1,530.21,-49.98
08/28  08:25:00,1014.63,1,1043.08,-47.25,472.91,1,531.30,-47.25
08/28  08:25:00,1006.43,1,1055.06,-44.66,480.59,1,536.49,-44.66
08/28  08:25:00,1006.43,1,1047.98,-42.66,490.77,1,523.39,-42.66
08/28  08:25:00,1007.38,1,1045.77,-41.41,488.67,1,532.37,-41.41
08/28  08:26:00,1009.65,1,1044.03,-40.77,482.36,1,527.33,-40.77
08/28  08:26:00,1010.75,1,1033.31,-40.66,494.62,1,530.28,-40.66
08/28  08:26:00,1001.22,1,1043.89,-39.64,494.16,1,530.48,-39.64
08/28  08:26:00,994.45,1,1046.34,-37.70,492.85,1,531.38,-37.70
08/28  08:26:00,1006.63,1,1041.87,-33.26,487.60,1,529.24,-33.26
08/28  08:26:00,1017.91,1,1043.52,-28.81,497.00,1,518.36,-28.81
08/28  08:27:00,1020.35,1,1040.44,-24.72,503.39,1,532.10,-24.72
08/28  08:27:00,1009.15,1,1049.88,-22.94,494.35,1,522.72,-22.94
08/28  08:27:00,1014.89,1,1051.10,-22.89,497.35,1,535.65,-22.89
08/28  08:27:00,1023.72,1,1058.05,-23.85,500.16,1,530.60,-23.85
08/28  08:27:00,1026.75,1,1041.36,-25.74,510.73,1,526.33,-25.74
08/28  08:27:00,1030.69,1,1054.90,-27.93,508.91,1,532.31,-27.93
08/28  08:28:00,1021.71,1,1046.41,-29.14,506.75,1,529.85,-29.14
08/28  08:28:00,1021.86,1,1057.61,-30.18,511.24,1,532.73,-30.18
08/28  08:28:00,1029.52,1,1052.33,-32.04,506.82,1,533.18,-32.04
08/28  08:28:00,1016.82,1,1060.21,-34.71,504.78,1,538.42,-34.71
08/28  08:28:00,1027.06,1,1060.85,-38.27,501.12,1,532.26,-38.27
08/28  08:28:00,1031.39,1,1064.63,-41.50,500.84,1,534.08,-41.50
08/28  08:29:00,1021.85,1,1070.83,-43.78,493.57,1,542.12,-43.78
08/28  08:29:00,1018.84,1,1080.28,-44.93,498.52,1,535.18,-44.93
08/28  08:29:00,1017.18,1,1076.65,-45.82,503.41,1,538.89,-45.82
08/28  08:29:00,1022.11,1,1080.90,-47.28,487.66,1,537.20,-47.28
08/28  08:29:00,1023.70,1,1088.71,-51.14,481.25,1,532.26,-51.14
08/28  08:29:00,1025.98,1,1087.72,-56.61,494.57,1,538.83,-56.61
08/28  08:30:00,1028.70,1,1079.45,-62.20,487.85,1,531.95,-62.20
08/28  08:30:00,1037.35,1,1078.96,-67.38,478.17,1,538.74,-67.38
08/28  08:30:00,1027.12,1,1087.01,-72.42,472.55,1,538.79,-72.42
08/28  08:30:00,1027.11,1,1087.81,-77.29,470.20,1,542.67,-77.29
08/28  08:30:00,1018.81,1,1086.52,-81.69,463.89,1,541.96,-81.69
08/28  08:30:00,1014.06,1,1091.89,-85.01,466.86,1,537.22,-85.01
08/28  08:31:00,1010.14,1,1082.49,-88.22,455.22,1,541.51,-88.22
08/28  08:31:00,1007.81,1,1087.47,-91.01,449.81,1,535.69,-91.01
08/28  08:31:00,1040.49,1,1098.43,-92.26,449.32,1,536.19,-92.26
08/28  08:31:00,1035.98,1,1097.59,-92.15,446.84,1,535.40,-92.15
08/28  08:31:00,1020.29,1,1086.52,-90.91,441.15,1,529.06,-90.91
08/28  08:31:00,1001.92,1,1098.28,-88.45,446.05,1,540.15,-88.45
08/28  08:32:00,998.94,1,1085.16,-85.10,440.41,1,535.26,-85.10
08/28  08:32:00,1004.02,1,1102.14,-81.58,447.16,1,535.57,-81.58
08/28  08:32:00,994.86,1,1098.13,-78.43,447.42,1,538.92,-78.43
08/28  08:32:00,1003.49,1,1100.02,-75.21,446.76,1,532.13,-75.21
08/28  08:32:00,1010.88,1,1095.57,-71.88,453.42,1,532.56,-71.88
08/28  08:32:00,1010.09,1,1101.48,-68.71,455.24,1,533.31,-68.71
08/28  08:33:00,1022.16,1,1095.28,-65.44,456.14,1,531.31,-65.44
08/28  08:33:00,1031.02,1,1102.20,-61.42,455.89,1,535.52,-61.42
08/28  08:33:00,1031.52,1,1095.53,-57.89,466.86,1,536.09,-57.89
08/28  08:33:00,1048.45,1,1100.15,-54.76,475.03,1,534.35,-54.76
08/28  08:33:00,1047.79,1,1096.84,-52.42,478.56,1,530.15,-52.42
08/28  08:33:00,1055.88,1,1107.47,-51.24,481.00,1,535.33,-51.24
08/28  08:34:00,1057.85,1,1103.39,-51.72,482.03,1,531.56,-51.72
08/28  08:34:00,1057.93,1,1100.89,-54.26,483.53,1,529.36,-54.26
08/28  08:34:00,1067.97,1,1101.45,-57.18,486.83,1,540.01,-57.18
08/28  08:34:00,1056.89,1,1105.23,-59.01,481.36,1,531.72,-59.01
08/28  08:34:00,1047.78,1,1100.90,-59.24,488.44,1,534.83,-59.24
08/28  08:34:00,1046.28,1,1088.11,-58.50,484.14,1,540.84,-58.50
08/28  08:35:00,1040.84,1,1089.23,-56.93,476.83,1,541.45,-56.93
08/28  08:35:00,1020.94,1,1088.95,-54.63,480.51,1,536.11,-54.63
08/28  08:35:00,1027.36,1,1085.72,-42.09,487.08,1,540.07,-42.09
08/28  08:35:00,1031.70,1,1083.78,-38.83,486.54,1,547.65,-38.83
08/28  08:35:00,1035.56,1,1081.26,-34.59,496.52,1,532.68,-34.59
08/28  08:35:00,1043.46,1,1076.02,-38.88,505.83,1,544.37,-38.88
08/28  08:36:00,1054.74,1,1083.74,-32.09,496.47,1,536.96,-32.09
08/28  08:36:00,1042.16,1,1090.72,-27.50,499.24,1,542.94,-27.50
08/28  08:36:00,1051.05,1,1083.91,-23.42,506.75,1,543.96,-23.42
08/28  08:36:00,1070.93,1,1092.08,-18.80,514.00,1,547.75,-18.80
08/28  08:36:00,1070.70,1,1089.06,-14.30,518.65,1,541.74,-14.30
08/28  08:36:00,1072.02,1,1079.96,-9.70,517.64,1,541.88,-9.70
08/28  08:37:00,1077.47,1,1074.95,-4.80,523.88,1,542.12,-4.80
08/28  08:37:00,1080.90,1,1078.39,0.33,532.41,1,540.32,0.33
08/28  08:37:00,1079.06,1,1081.73,5.75,535.88,1,537.23,5.75
08/28  08:37:00,1072.55,1,1077.10,11.89,536.90,1,534.45,11.89
08/28  08:37:00,1087.85,1,1080.13,18.20,545.13,1,532.65,18.20
08/28  08:37:00,1094.56,1,1068.02,24.34,550.88,1,528.60,24.34
08/28  08:38:00,1095.63,1,1063.31,30.29,550.48,1,532.15,30.29
08/28  08:38:00,1103.48,1,1071.82,43.37,552.34,1,530.43,43.37
08/28  08:38:00,1091.09,1,1064.21,51.64,565.33,1,527.08,51.64
08/28  08:38:00,1093.38,1,1062.86,60.39,569.53,1,529.67,60.39
08/28  08:38:00,1110.59,1,1058.94,68.71,570.60,1,527.38,68.71
08/28  08:38:00,1124.82,1,1055.66,76.50,580.05,1,529.53,76.50
08/28  08:39:00,1126.08,1,1066.23,83.80,594.39,1,524.70,83.80
08/28  08:39:00,1138.34,1,1063.09,90.63,605.74,1,522.77,90.63
08/28  08:39:00,1138.51,1,1058.12,97.00,605.09,1,532.27,97.00
08/28  08:39:00,1135.19,1,1070.99,102.99,603.58,1,523.94,102.99
08/28  08:39:00,1140.32,1,1068.67,108.59,621.58,1,525.31,108.59
08/28  08:39:00,1166.29,1,1068.00,113.74,624.11,1,525.61,113.74
08/28  08:40:00,1184.70,1,1072.53,114.00,631.62,1,526.13,114.00
08/28  08:40:00,1195.21,1,1068.35,114.00,640.76,1,522.71,114.00
08/28  08:40:00,1200.52,1,1072.70,114.00,641.17,1,528.89,114.00
08/28  08:40:00,1192.03,1,1077.17,114.00,637.25,1,530.56,114.00
08/28  08:40:00,1192.89,1,1075.19,114.00,632.49,1,534.68,114.00
08/28  08:40:00,1174.21,1,1079.77,114.00,640.22,1,527.05,114.00
08/28  08:41:00,1163.80,1,1075.47,0.00,643.89,1,524.67,0.00
08/28  08:41:00,1158.15,1,1075.47,0.00,634.14,1,524.67,0.00
08/28  08:41:00,1124.37,1,1075.47,0.00,579.78,1,524.67,0.00
08/28  08:41:00,1086.81,1,1075.47,0.00,541.83,1,524.67,0.00
08/28  08:41:00,1075.40,1,1075.47,0.00,540.22,1,524.67,0.00
08/28  08:41:00,1075.62,1,1075.47,0.00,538.37,1,524.67,0.00
08/28  08:42:00,1084.46,0,0.00,0.00,521.64,0,0.00,0.00
08/28  08:42:00,1070.94,0,0.00,0.00,504.26,0,0.00,0.00
08/28  08:42:00,1110.86,0,0.00,0.00,551.07,0,0.00,0.00
08/28  08:42:00,1235.93,0,0.00,0.00,601.65,0,0.00,0.00
08/28  08:42:00,1257.85,0,0.00,0.00,596.45,0,0.00,0.00
08/28  08:42:00,1282.05,0,0.00,0.00,606.51,0,0.00,0.00
08/28  08:43:00,1266.27,0,0.00,0.00,613.37,0,0.00,0.00
08/28  08:43:00,1291.53,0,0.00,0.00,617.10,0,0.00,0.00
08/28  08:43:00,1245.20,0,0.00,0.00,615.18,0,0.00,0.00
08/28  08:43:00,1227.38,0,0.00,0.00,618.98,0,0.00,0.00
08/28  08:43:00,1269.29,0,0.00,0.00,625.96,0,0.00,0.00
08/28  08:43:00,1280.03,0,0.00,0.00,621.19,0,0.00,0.00
08/28  08:44:00,1265.07,0,0.00,0.00,621.36,0,0.00,0.00
08/28  08:44:00,1266.17,0,0.00,0.00,626.66,0,0.00,0.00
08/28  08:44:00,1258.07,0,0.00,0.00,633.12,0,0.00,0.00
08/28  08:44:00,1260.02,0,0.00,0.00,618.10,0,0.00,0.00
08/28  08:44:00,1264.43,0,0.00,0.00,630.03,0,0.00,0.00
08/28  08:44:00,1265.64,0,0.00,0.00,625.69,0,0.00,0.00
08/28  08:45:00,1259.99,0,0.00,0.00,618.21,0,0.00,0.00
08/28  08:45:00,1263.83,0,0.00,0.00,633.87,0,0.00,0.00
08/28  08:45:00,1265.88,0,0.00,0.00,627.38,0,0.00,0.00
08/28  08:45:00,1265.15,0,0.00,0.00,630.79,0,0.00,0.00
08/28  08:45:00,1265.90,0,0.00,0.00,630.14,0,0.00,0.00
08/28  08:45:00,1259.13,0,0.00,0.00,632.43,0,0.00,0.00
08/28  08:46:00,1270.29,0,0.00,0.00,632.62,0,0.00,0.00
08/28  08:46:00,1242.47,0,0.00,0.00,629.61,0,0.00,0.00
08/28  08:46:00,1291.81,0,0.00,0.00,625.67,0,0.00,0.00
08/28  08:46:00,1300.01,0,0.00,0.00,635.02,0,0.00,0.00
08/28  08:46:00,1284.63,0,0.00,0.00,629.50,0,0.00,0.00
08/28  08:46:00,1296.07,0,0.00,0.00,631.12,0,0.00,0.00
08/28  08:47:00,1304.44,0,0.00,0.00,623.58,0,0.00,0.00
08/28  08:47:00,1293.20,0,0.00,0.00,635.23,0,0.00,0.00
08/28  08:47:00,1288.42,0,0.00,0.00,630.07,0,0.00,0.00
08/28  08:47:00,1299.71,0,0.00,0.00,635.00,0,0.00,0.00
08/28  08:47:00,1305.60,0,0.00,0.00,624.20,0,0.00,0.00
08/28  08:47:00,1292.48,0,0.00,0.00,627.88,0,0.00,0.00
08/28  08:48:00,1298.63,0,0.00,0.00,626.23,0,0.00,0.00
08/28  08:48:00,1298.03,0,0.00,0.00,628.85,0,0.00,0.00
08/28  08:48:00,1305.38,0,0.00,0.00,626.49,0,0.00,0.00
08/28  08:48:00,1293.88,0,0.00,0.00,624.36,0,0.00,0.00
08/28  08:48:00,1304.99,0,0.00,0.00,631.77,0,0.00,0.00
08/28  08:48:00,1292.37,0,0.00,0.00,627.16,0,0.00,0.00
08/28  08:49:00,1299.03,0,0.00,0.00,634.92,0,0.00,0.00
08/28  08:49:00,1293.60,0,0.00,0.00,627.27,0,0.00,0.00
08/28  08:49:00,1297.98,0,0.00,0.00,627.44,0,0.00,0.00
08/28  08:49:00,1293.08,0,0.00,0.00,625.14,0,0.00,0.00
08/28  08:49:00,1303.97,0,0.00,0.00,626.65,0,0.00,0.00
08/28  08:49:00,1306.54,0,0.00,0.00,629.25,0,0.00,0.00
08/28  08:50:00,1292.23,0,0.00,0.00,622.38,0,0.00,0.00
08/28  08:50:00,1296.00,0,0.00,0.00,623.56,0,0.00,0.00
08/28  08:50:00,1301.28,0,0.00,0.00,628.87,0,0.00,0.00
08/28  08:50:00,1299.15,0,0.00,0.00,630.89,0,0.00,0.00
08/28  08:50:00,1289.05,0,0.00,0.00,623.57,0,0.00,0.00
08/28  08:50:00,1280.31,0,0.00,0.00,623.34,0,0.00,0.00
08/28  08:51:00,1280.39,0,0.00,0.00,630.62,0,0.00,0.00
08/28  08:51:00,1288.07,0,0.00,0.00,632.41,0,0.00,0.00
08/28  08:51:00,1312.97,0,0.00,0.00,628.53,0,0.00,0.00
08/28  08:51:00,1305.39,0,0.00,0.00,630.63,0,0.00,0.00
08/28  08:51:00,1301.37,0,0.00,0.00,623.54,0,0.00,0.00
08/28  08:51:00,1303.98,0,0.00,0.00,630.01,0,0.00,0.00
08/28  08:52:00,1323.91,0,0.00,0.00,631.41,0,0.00,0.00
08/28  08:52:00,1306.63,0,0.00,0.00,628.36,0,0.00,0.00
08/28  08:52:00,1315.65,0,0.00,0.00,629.94,0,0.00,0.00
08/28  08:52:00,1312.11,0,0.00,0.00,626.35,0,0.00,0.00
08/28  08:52:00,1322.41,0,0.00,0.00,633.63,0,0.00,0.00
08/28  08:52:00,1317.87,0,0.00,0.00,630.23,0,0.00,0.00
08/28  08:53:00,1299.72,0,0.00,0.00,627.50,0,0.00,0.00
08/28  08:53:00,1295.10,0,0.00,0.00,638.25,0,0.00,0.00
08/28  08:53:00,1292.38,0,0.00,0.00,630.14,0,0.00,0.00
08/28  08:53:00,1303.58,0,0.00,0.00,643.72,0,0.00,0.00
08/28  08:53:00,1295.67,0,0.00,0.00,644.09,0,0.00,0.00
08/28  08:53:00,1295.34,0,0.00,0.00,642.36,0,0.00,0.00
08/28  08:54:00,1329.32,0,0.00,0.00,638.63,0,0.00,0.00
08/28  08:54:00,1320.62,0,0.00,0.00,643.85,0,0.00,0.00
08/28  08:54:00,1310.65,0,0.00,0.00,645.30,0,0.00,0.00
08/28  08:54:00,1303.36,0,0.00,0.00,639.67,0,0.00,0.00
08/28  08:54:00,1288.61,0,0.00,0.00,646.94,0,0.00,0.00
08/28  08:54:00,1299.60,0,0.00,0.00,639.37,0,0.00,0.00
08/28  08:55:00,1298.35,0,0.00,0.00,644.84,0,0.00,0.00
